"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","1","TicketService","remove","","","","should return a string with the removed ticket id",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","6","ItineraryService","findTrendingItineraries","","","","should return trending itineraries ordered by most likes",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","5","NotificationController","updateAndReschedule","","","","should update an itinerary reminder and reschdule the cron job",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryController","searchItineraries","","","","should handle errors from the search service",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should properly handle user without any itineraries",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","updateContingency","","","","should throw ForbiddenException if user is not authorized",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","searchItineraries","","","","should search itineraries with custom pagination",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","3","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","3","GeminiService","generateFeedback","","","","should parse JSON even if AI returns extra text",""
"passed","Mon May 05 08:52:51 GMT 2025","Mon May 05 08:52:51 GMT 2025","8","NotificationService","onModuleInit","","","","should reschedule itinerary reminders on server restart",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","16","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","3","MapService","getPlaceDetails","","","","should return place details with price range when successful",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","7","ItineraryService","searchItineraries","","","","should handle search with no results",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryService","findMyCompletedItineraries","","","","should return an empty array when there are no completed itineraries",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","8","TicketService","findAll","","","","should return a string indicating all tickets are returned",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","4","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","1","ItineraryService","batchCheckUserSavedItinerary","","","","should still return even if user has not liked any itinerary on the list",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","selectContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","6","ItineraryService","duplicateContingency","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","11","PaymentController","","","","","should be defined",""
"passed","Mon May 05 08:52:51 GMT 2025","Mon May 05 08:52:51 GMT 2025","11","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryController","saveItinerary","","","","should pass errors from service to the caller",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryController","searchItineraries","","","","should search itineraries with combined filters and custom sorting",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","5","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","4","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","3","StaticController","getCountries","","","","should return list of countries",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryController","findMyItineraries","","","","should throw an error for invalid page number",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","searchItineraries","","","","should search itineraries with filters",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should return itineraryId if user already has access to the itinerary",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","3","ProfileController","findOne","","","","should return a profile when findOne is called with a valid ID",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","14","AuthGuard","","","","","should be defined",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","updateContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","13","ProfileService","findOne","","","","should throw NotFoundException if user is not found",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Mon May 05 08:52:52 GMT 2025","Mon May 05 08:52:52 GMT 2025","3","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","5","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","15","ProfileService","getListItineraries","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are already 2 contingency plans",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryService","createContingencyPlan","","","","should create a contingency plan with sections and blocks",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","6","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","2","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","17","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","4","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","3","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","8","ItineraryController","getSearchSuggestions","","","","should handle duplicate titles in results",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","findTrendingItineraries","","","","should handle itineraries with no likes",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","1","MeilisearchService","formatItineraryForIndex","","","","should handle missing fields gracefully",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","updateContingency","","","","should update a contingency plan and return a formatted response",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","3","GeminiService","createPrompt","","","","should handle empty sections",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","3","PaymentService","create","","","","should return a string indicating a new payment was added",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","5","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","4","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","2","PaymentService","update","","","","should return a string indicating a payment was updated",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryService","unsaveItinerary","","","","should unsave the itinerary for the user",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","14","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Mon May 05 08:52:51 GMT 2025","Mon May 05 08:52:51 GMT 2025","9","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=true and finished=true",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryController","searchItineraries","","","","should search itineraries with query and page parameters",""
