"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ProfileService","updateProfile","","","","should only update specified fields",""
"passed","Wed May 21 23:30:21 GMT 2025","Wed May 21 23:30:21 GMT 2025","3","MeilisearchController","syncTours","","","","should handle service errors properly",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","6","ItineraryService","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","5","UmamiService","sendToDiscord","","","","should send analytics data to Discord",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Wed May 21 23:30:21 GMT 2025","Wed May 21 23:30:21 GMT 2025","9","MeilisearchController","syncItineraries","","","","should sync itineraries when provided with valid API key",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","8","ItineraryService","findAllMyItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Wed May 21 23:30:21 GMT 2025","Wed May 21 23:30:21 GMT 2025","2","MidtransService","","","","","should initialize Snap and CoreApi with correct configuration",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","6","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should return a contingency plan with correctly mapped section numbers",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","getViewItinerary","","","","should return list of itinerary views ordered by viewedAt desc",""
"passed","Wed May 21 23:30:21 GMT 2025","Wed May 21 23:30:21 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should return price range when API call is successful",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","3","GeminiService","createPrompt","","","","should create a properly formatted prompt with all data types",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","4","ItineraryService","duplicateContingency","","","","should duplicate an itinerary contingency",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","1","ProfileController","changeEmailVerification","","","","should call verifyEmailChange service with correct parameters",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","9","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","44","ProfileService","","","","","should be defined",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should return empty array when no recommended itineraries are found",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","5","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should throw ForbiddenException when user is not the owner",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","10","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","3","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","6","ItineraryController","findItinerariesByLatestTags","","","","should handle errors from service and propagate them",""
"passed","Wed May 21 23:30:22 GMT 2025","Wed May 21 23:30:22 GMT 2025","1","PaginationDto","","","","","should allow page to be optional",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","7","ItineraryController","publishItinerary","","","","should throw BadRequestException if already published",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","1","TourService","searchTours","","","","should handle a single filter correctly",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","4","ItineraryService","createContingencyPlan","","","","should create a contingency plan with sections and blocks",""
"passed","Wed May 21 23:30:21 GMT 2025","Wed May 21 23:30:21 GMT 2025","6","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should throw NotFoundException when itinerary does not exist",""
"passed","Wed May 21 23:30:17 GMT 2025","Wed May 21 23:30:17 GMT 2025","3","AuthService","googleRegister","","","","should register a new user and return tokens",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ItineraryController","findContingencies","","","","should throw ForbiddenException if user is not authorized",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","batchCheckUserSavedItinerary","","","","should check saved status of public itinerary ids for the user",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","createViewItinerary","","","","should update viewedAt if itinerary already viewed",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","7","TourService","findOne","","","","should return tour with itinerary when found",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryController","saveItinerary","","","","should save a public itinerary for the user and return success response",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","batchCheckUserSavedItinerary","","","","should still return even if user has not liked any itinerary on the list",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","5","ProfileService","changePassword","","","","should throw UnauthorizedException when old password is incorrect",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","4","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with combined filters and custom sorting",""
"passed","Wed May 21 23:30:21 GMT 2025","Wed May 21 23:30:21 GMT 2025","3","AuthGuard","","","","","should allow access if the route is public",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Wed May 21 23:30:22 GMT 2025","Wed May 21 23:30:22 GMT 2025","2","PaymentService","create","","","","should return a string indicating a new payment was added",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","4","ProfileService","changePassword","","","","should handle user not found",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""10 menit"" for TEN_MINUTES_BEFORE option",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","3","MeilisearchService","formatItineraryForIndex","","","","should correctly format an itinerary for indexing",""
"passed","Wed May 21 23:30:17 GMT 2025","Wed May 21 23:30:17 GMT 2025","3","AuthService","verifyPasswordReset","","","","should throw BadRequestException when ticket has expired",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","2","TourController","payTourTicket","","","","should process tour ticket payment successfully",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","3","NotificationService","cancelScheduledEmail","","","","should throw a NotFoundException if job doesnt exist",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","4","ItineraryService","selectContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","3","TourService","buyTourTicket","","","","should throw BadRequestException when visitors exceed tour max capacity",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","8","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ProfileService","getTransactionHistory","","","","should return an empty array when user has no transactions",""
"passed","Wed May 21 23:30:22 GMT 2025","Wed May 21 23:30:22 GMT 2025","2","PaymentService","remove","","","","should return a string indicating a payment was removed",""
"passed","Wed May 21 23:30:17 GMT 2025","Wed May 21 23:30:17 GMT 2025","6","AuthService","resetPassword","","","","should throw BadRequestException if passwords do not match",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","3","NotificationService","findAll","","","","should return an empty array of itinerary reminders if none found",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","3","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ItineraryController","inviteToItinerary","","","","should invite a user to an itinerary and return a formatted response",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","27","PreRegisterService","","","","","should be defined",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","2","TourService","searchTours","","","","should handle empty search results",""
"passed","Wed May 21 23:30:17 GMT 2025","Wed May 21 23:30:17 GMT 2025","7","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ItineraryController","searchItineraries","","","","should handle errors from the search service",""
"passed","Wed May 21 23:30:17 GMT 2025","Wed May 21 23:30:17 GMT 2025","136","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Wed May 21 23:30:17 GMT 2025","Wed May 21 23:30:17 GMT 2025","3","AuthService","googleLogin","","","","should return access and refresh tokens if login is successful",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Wed May 21 23:30:21 GMT 2025","Wed May 21 23:30:21 GMT 2025","5","StaticService","searchCountries","","","","should return list of countries",""
"passed","Wed May 21 23:30:21 GMT 2025","Wed May 21 23:30:21 GMT 2025","4","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","3","MeilisearchService","onModuleInit","","","","should call setupIndexes on module init",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","6","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Wed May 21 23:30:21 GMT 2025","Wed May 21 23:30:21 GMT 2025","2","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Wed May 21 23:30:21 GMT 2025","Wed May 21 23:30:21 GMT 2025","2","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","2","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","4","NotificationService","create","","","","should throw ConflictException if itinerary reminder already exist",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","findItinerariesByLatestTags","","","","should handle empty results when user has no itineraries or views",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ItineraryController","selectContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Wed May 21 23:30:21 GMT 2025","Wed May 21 23:30:21 GMT 2025","1","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","searchItineraries","","","","should search itineraries with custom pagination",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return empty data when user has no shared itineraries",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with day count range filters",""
"passed","Wed May 21 23:30:22 GMT 2025","Wed May 21 23:30:22 GMT 2025","2","PaymentController","findOne","","","","should return a single payment",""
"passed","Wed May 21 23:30:17 GMT 2025","Wed May 21 23:30:17 GMT 2025","5","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","36","MeilisearchService","","","","","should be defined",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","25","TourController","","","","","should be defined",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","3","MeilisearchService","deleteItinerary","","","","should handle document not found gracefully",""
"passed","Wed May 21 23:30:17 GMT 2025","Wed May 21 23:30:18 GMT 2025","108","AuthService","verifyFirebaseToken","","","","should use existing admin instance when apps.length > 0",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryController","createContingency","","","","should throw NotFoundException if itinerary not found",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Wed May 21 23:30:17 GMT 2025","Wed May 21 23:30:17 GMT 2025","14","AuthService","googleRegister","","","","should use email prefix if no name is provided",""
"passed","Wed May 21 23:30:17 GMT 2025","Wed May 21 23:30:17 GMT 2025","6","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Wed May 21 23:30:17 GMT 2025","Wed May 21 23:30:17 GMT 2025","2","AuthService","verifyPasswordReset","","","","should throw UnauthorizedException if emails do not match",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","2","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Wed May 21 23:30:21 GMT 2025","Wed May 21 23:30:21 GMT 2025","13","MeilisearchController","","","","","should be defined",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","7","ItineraryService","duplicateContingency","","","","should throw ForbiddenException if user does not own the itinerary and the itinerary is not public",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","12","TourService","buyTourTicket","","","","should successfully buy a tour ticket",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","5","MeilisearchService","addOrUpdateItinerary","","","","should delete an unpublished itinerary from the index",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ProfileService","findOne","","","","should calculate totalLikes from itineraries correctly",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","6","ItineraryController","findContingencies","","","","should throw NotFoundException if itinerary not found",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ProfileService","findOne","","","","should handle user with no itineraries",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","4","ProfileService","getListItineraries","","","","should handle user with no itineraries",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","3","TourController","createTourView","","","","should call service and return response",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","3","AuthController","googleLogin","","","","should throw NotFoundException if user is not found during Google login",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","2","AuthController","getme","","","","should return the authenticated user",""
"passed","Wed May 21 23:30:22 GMT 2025","Wed May 21 23:30:22 GMT 2025","7","PaymentService","findOne","","","","should return a string indicating a specific payment was returned",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ProfileService","getListItineraryLikes","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","createViewItinerary","","","","should delete oldest view if already 10 and add new",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","3","MeilisearchService","deleteItinerary","","","","should delete an itinerary from the index",""
"passed","Wed May 21 23:30:17 GMT 2025","Wed May 21 23:30:17 GMT 2025","8","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","7","ItineraryController","searchItineraries","","","","should search itineraries with tags filter",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ProfileService","getListItineraries","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ItineraryController","updateContingency","","","","should update a contingency plan and return a formatted response",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","2","ProfileController","getListItineraries","","","","should return empty array when user has no itineraries",""
"passed","Wed May 21 23:30:22 GMT 2025","Wed May 21 23:30:22 GMT 2025","3","StaticController","getCountryCode","","","","should return country code",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Wed May 21 23:30:22 GMT 2025","Wed May 21 23:30:22 GMT 2025","4","PaginationDto","","","","","should transform page to a number",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","3","GeminiService","createPrompt","","","","should format dates according to Indonesian time format",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","6","ProfileService","findOne","","","","should return a user profile by id",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","duplicateItinerary","","","","should duplicate an itinerary with default fields succesfully",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","4","ProfileController","findOne","","","","should return a profile when findOne is called with a valid ID",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryController","getSearchSuggestions","","","","should return search suggestions based on query",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","2","MeilisearchService","searchItineraries","","","","should search itineraries with the provided query and options",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Wed May 21 23:30:17 GMT 2025","Wed May 21 23:30:17 GMT 2025","2","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryController","findItinerariesByLatestTags","","","","should return itineraries recommended based on user tags",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","5","ItineraryController","getViewItinerary","","","","should call service and return viewed itineraries",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ItineraryController","createContingency","","","","should create a contingency plan and return a formatted response",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","8","ItineraryService","duplicateContingency","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","2","TourController","getSearchSuggestions","","","","should return tour title suggestions",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","3","AuthController","resetPassword","","","","should call authService.resetPassword with correct data",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Wed May 21 23:30:17 GMT 2025","Wed May 21 23:30:17 GMT 2025","3","AuthService","sendPasswordResetVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","35","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Wed May 21 23:30:17 GMT 2025","Wed May 21 23:30:17 GMT 2025","8","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","2","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","6","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","5","ProfileService","changePassword","","","","should throw BadRequestException when new password and confirmation do not match",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","2","MeilisearchService","formatTourForIndex","","","","should correctly format a tour for indexing",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","2","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
"passed","Wed May 21 23:30:21 GMT 2025","Wed May 21 23:30:21 GMT 2025","23","MidtransService","","","","","should be defined",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","5","ProfileService","_verifyChangeEmailTicket","","","","should throw BadRequestException when ticket has expired",""
"passed","Wed May 21 23:30:22 GMT 2025","Wed May 21 23:30:22 GMT 2025","2","PaymentService","update","","","","should return a string indicating a payment was updated",""
"passed","Wed May 21 23:30:21 GMT 2025","Wed May 21 23:30:21 GMT 2025","2","GeminiController","","","","","should call geminiService.generateFeedback with valid dto",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","2","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","3","MeilisearchService","addOrUpdateTour","","","","should add a tour to the index",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ProfileService","sendVerificationCode","","","","should throw BadRequestException if email is the same as current email",""
"passed","Wed May 21 23:30:17 GMT 2025","Wed May 21 23:30:17 GMT 2025","163","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","3","AuthController","linkAccount","","","","should throw an exception if linking fails",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","2","TourService","payTourTicket","","","","should throw BadRequestException when user is not authorized",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","7","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","10","ItineraryService","unsaveItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryController","selectContingency","","","","should select a contingency plan and return a formatted response",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should return itineraryId if user already has access to the itinerary",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","2","MeilisearchService","deleteTour","","","","should throw other errors",""
"passed","Wed May 21 23:30:19 GMT 2025","Wed May 21 23:30:19 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""tidak diketahui"" for unknown option",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","5","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Wed May 21 23:30:20 GMT 2025","Wed May 21 23:30:20 GMT 2025","2","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","6","ItineraryController","findAllMyItineraries","","","","should handle service errors correctly",""
"passed","Wed May 21 23:30:22 GMT 2025","Wed May 21 23:30:22 GMT 2025","3","StaticController","getCountries","","","","should return list of countries",""
"passed","Wed May 21 23:30:18 GMT 2025","Wed May 21 23:30:18 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Wed May 21 23:30:21 GMT 2025","Wed May 21 23:30:21 GMT 2025","3","MapService","getPriceRangeByPlaceId","","","","should throw an error if placeId is not provided",""
