"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryController","duplicateItineraryAndContingencies","","","","should pass errors from service to the caller",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","4","ItineraryService","_checkUpdateItineraryPermission","","","","should throw NotFoundException when itinerary does not exist",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","publishItinerary","","","","should throw BadRequestException if already published",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","TicketService","remove","","","","should return a string with the removed ticket id",""
"passed","Tue Apr 29 04:29:07 GMT 2025","Tue Apr 29 04:29:07 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should return the itinerary if user is the owner",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","getSearchSuggestions","","","","should return empty suggestions for short queries",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","5","StaticService","getCountryCode","","","","should return country code response",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","8","MeilisearchController","syncItineraries","","","","should sync itineraries when provided with valid API key",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryService","createViewItinerary","","","","should just create view if less than 10 views",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryService","publishItinerary","","","","should throw NotFoundException if itinerary not found",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should return an empty array when there are no completed itineraries",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","ItineraryService","searchItineraries","","","","should search with custom sort parameters",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","4","NotificationService","scheduleEmail","","","","should schedule a sendEmail job and verify it runs",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","12","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","2","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","5","StaticService","searchCountries","","","","should return list of countries",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","ItineraryService","findContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","6","ItineraryService","searchItineraries","","","","should search itineraries with custom pagination",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","11","StaticController","","","","","should be defined",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryService","saveItinerary","","","","should throw ForbiddenException if user doesnt have access to itinerary",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryController","findAllMyItineraries","","","","should handle service errors correctly",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryService","searchItineraries","","","","should handle search with no results",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","29","GeminiService","","","","","should be defined",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","13","AuthGuard","","","","","should be defined",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","17","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","findContingencies","","","","should throw NotFoundException if itinerary not found",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","8","ItineraryService","createContingencyPlan","","","","should create a contingency plan with sections and blocks",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","MeilisearchService","formatItineraryForIndex","","","","should handle null or undefined itinerary and return null",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","6","ItineraryService","duplicateItinerary","","","","should duplicate an itinerary with default fields succesfully",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryService","saveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to save",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","MapController","","","","","should throw an error if placeId is not provided",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","2","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","2","GeminiService","generateFeedback","","","","should parse JSON even if AI returns extra text",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","MeilisearchController","syncItineraries","","","","should handle service errors properly",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","5","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","36","NotificationService","scheduleEmail","","","","should throw a BadRequestException on jobs with date in past",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","ItineraryController","searchItineraries","","","","should search itineraries with day count range filters",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","saveItinerary","","","","should save a public itinerary for the user and return success response",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","GeminiController","","","","","should call geminiService.generateFeedback with valid dto",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","ItineraryService","duplicateItinerary","","","","should duplicate an itinerary succesfully",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","4","GeminiService","generateFeedback","","","","should return parsed feedback array from AI response",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","9","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","12","NotificationService","remove","","","","should remove an itinerary reminder",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ProfileService","getListItineraries","","","","should return a list of itineraries for a user",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","13","NotificationService","onModuleInit","","","","should reschedule itinerary reminders on server restart",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should accept an itinerary invitation and link the user to the itinerary using itineraryId",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","6","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","2","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","8","ItineraryService","findItinerariesByLatestTags","","","","should return empty array when user has no itineraries",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryService","searchItineraries","","","","should search itineraries with filters",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","findTrendingItineraries","","","","should return trending itineraries successfully",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","9","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","8","MeilisearchService","calculateDaysCount","","","","should handle time components correctly",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","3","NotificationService","findAll","","","","should return an array of itinerary reminders",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","4","MapService","getPriceRangeByPlaceId","","","","should throw an error if placeId is not provided",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","3","StaticController","getCountries","","","","should return list of countries",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryController","updateContingency","","","","should throw ForbiddenException if user is not authorized",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","ItineraryService","updateContingencyPlan","","","","should throw BadRequestException when sections validation fails",""
"passed","Tue Apr 29 04:29:07 GMT 2025","Tue Apr 29 04:29:07 GMT 2025","3","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","NotificationController","findOne","","","","should fetch an itinerary reminder and return OK when found",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryService","createViewItinerary","","","","should update viewedAt if itinerary already viewed",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","6","ItineraryService","duplicateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","6","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","6","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryService","duplicateContingency","","","","should duplicate an itinerary contingency",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to unsave",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","30","MeilisearchService","","","","","should be defined",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","2","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","5","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","TicketService","findOne","","","","should return a string with the ticket id",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","7","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","6","ItineraryService","findMyItineraries","","","","should handle negative page numbers",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","ItineraryService","duplicateItinerary","","","","should throw ForbiddenException if user does not own the itinerary and the itinerary is not public",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryService","selectContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","MeilisearchService","formatItineraryForIndex","","","","should correctly format an itinerary for indexing",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should return itineraryId if user already has access to the itinerary",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","8","NotificationService","create","","","","should create an itinerary reminder",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","12","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","ItineraryService","findMySharedItineraries","","","","should return empty data when user has no shared itineraries",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","3","ProfileController","findOne","","","","should return a profile when findOne is called with a valid ID",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","27","NotificationController","","","","","should be defined",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","MeilisearchService","addOrUpdateItinerary","","","","should handle undefined itinerary gracefully",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","PaymentController","findOne","","","","should return a single payment",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","TicketService","update","","","","should return a string with the updated ticket id",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","4","UmamiService","getUmamiAnalytics","","","","should fetch analytics data and send to Discord",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","MeilisearchService","deleteItinerary","","","","should delete an itinerary from the index",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ProfileService","findOne","","","","should calculate totalLikes from itineraries correctly",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","4","ItineraryService","findContingencyPlan","","","","should return a contingency plan with correctly mapped section numbers",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","3","PaymentController","findAll","","","","should return an array of payments",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","7","ItineraryService","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","findItinerariesByLatestTags","","","","should handle errors from service and propagate them",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Tue Apr 29 04:29:07 GMT 2025","Tue Apr 29 04:29:07 GMT 2025","3","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","17","GeminiService","createPrompt","","","","should format dates according to Indonesian time format",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","10","TicketService","","","","","should be defined",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","MeilisearchService","addOrUpdateItinerary","","","","should delete an unpublished itinerary from the index",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","23","ItineraryController","findTrendingItineraries","","","","should return empty array when no trending itineraries exist",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","2","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if itineraryId is not found when accepting an invitation",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","3","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","11","GeminiController","","","","","should be defined",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","2","UmamiService","sendToDiscord","","","","should handle Discord webhook errors gracefully",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryService","batchCheckUserSavedItinerary","","","","should return empty array if the list is empty",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","2","ProfileController","getListItineraries","","","","should return empty array when user has no itineraries",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","3","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryController","getViewItinerary","","","","should call service and return viewed itineraries",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","MeilisearchService","deleteItinerary","","","","should handle document not found gracefully",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","NotificationController","findOne","","","","should pass errors from service to the caller",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryService","updateContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","6","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are more than 2 contingency plans",""
"passed","Tue Apr 29 04:29:07 GMT 2025","Tue Apr 29 04:29:07 GMT 2025","5","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","2","AuthGuard","","","","","should allow access if the route is public",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","13","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","4","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are already 2 contingency plans",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","4","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","6","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","getSearchSuggestions","","","","should return search suggestions based on query",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","6","ItineraryController","findTrendingItineraries","","","","should handle errors from the service",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed is not a participant",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
