"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","5","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed does not exist",""
"passed","Wed Apr 23 17:03:24 GMT 2025","Wed Apr 23 17:03:24 GMT 2025","4","PaginationDto","","","","","should transform page to a number",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Wed Apr 23 17:03:19 GMT 2025","Wed Apr 23 17:03:19 GMT 2025","9","NotificationService","_formatReminderOption","","","","should return ""10 menit"" for TEN_MINUTES_BEFORE option",""
"passed","Wed Apr 23 17:03:24 GMT 2025","Wed Apr 23 17:03:24 GMT 2025","4","PaymentService","update","","","","should return a string indicating a payment was updated",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","5","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Wed Apr 23 17:03:22 GMT 2025","Wed Apr 23 17:03:22 GMT 2025","4","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Wed Apr 23 17:03:24 GMT 2025","Wed Apr 23 17:03:24 GMT 2025","5","AppController","root","","","","should return ""Hello World!""",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","3","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","7","ItineraryService","selectContingencyPlan","","","","should select a contingency plan and unselect others",""
"passed","Wed Apr 23 17:03:24 GMT 2025","Wed Apr 23 17:03:24 GMT 2025","4","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","5","ItineraryService","findOneItinerary","","","","should allow user to see itinerary if invited",""
"passed","Wed Apr 23 17:03:23 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","33","PreRegisterController","","","","","should be defined",""
"passed","Wed Apr 23 17:03:18 GMT 2025","Wed Apr 23 17:03:18 GMT 2025","49","NotificationService","","","","","should be defined",""
"passed","Wed Apr 23 17:03:22 GMT 2025","Wed Apr 23 17:03:22 GMT 2025","3","NotificationController","updateAndReschedule","","","","should update an itinerary reminder and reschdule the cron job",""
"passed","Wed Apr 23 17:03:23 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","3","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","4","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","9","ItineraryService","findContingencyPlan","","","","should return a contingency plan with correctly mapped section numbers",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","19","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","10","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","9","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","6","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","7","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Wed Apr 23 17:03:18 GMT 2025","Wed Apr 23 17:03:18 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Wed Apr 23 17:03:23 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","7","MapService","getPriceRangeByPlaceId","","","","should throw an error when API call fails",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","10","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Wed Apr 23 17:03:19 GMT 2025","Wed Apr 23 17:03:19 GMT 2025","4","NotificationService","remove","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Wed Apr 23 17:03:18 GMT 2025","Wed Apr 23 17:03:18 GMT 2025","4","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","4","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","6","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","11","ItineraryController","selectContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","2","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are more than 2 contingency plans",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","35","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return empty data when user has no shared itineraries",""
"passed","Wed Apr 23 17:03:22 GMT 2025","Wed Apr 23 17:03:22 GMT 2025","4","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Wed Apr 23 17:03:19 GMT 2025","Wed Apr 23 17:03:19 GMT 2025","3","NotificationService","cancelScheduledEmail","","","","should cancel an existing scheduled email job",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","4","ItineraryController","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not authorized to remove participants",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","4","ItineraryService","createItinerary","","","","should create routes across multiple sections",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","3","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","2","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Wed Apr 23 17:03:23 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","5","MapService","getPriceRangeByPlaceId","","","","should throw an error if placeId is not provided",""
"passed","Wed Apr 23 17:03:22 GMT 2025","Wed Apr 23 17:03:22 GMT 2025","7","ProfileService","findOne","","","","should return a profile by id",""
"passed","Wed Apr 23 17:03:24 GMT 2025","Wed Apr 23 17:03:24 GMT 2025","3","EmailService","","","","","should send an email successfully",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","3","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","13","ItineraryController","acceptItineraryInvitation","","","","should throw ForbiddenException if the user is not authorized to accept the invitation",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","5","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","2","UmamiService","sendToDiscord","","","","should send analytics data to Discord",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","5","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Wed Apr 23 17:03:23 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","2","AuthController","getme","","","","should return the authenticated user",""
"passed","Wed Apr 23 17:03:24 GMT 2025","Wed Apr 23 17:03:24 GMT 2025","3","EmailService","","","","","should handle errors if sending email fails",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","3","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Wed Apr 23 17:03:22 GMT 2025","Wed Apr 23 17:03:22 GMT 2025","23","MapService","getPlaceDetails","","","","should throw an error if placeId is not provided",""
"passed","Wed Apr 23 17:03:19 GMT 2025","Wed Apr 23 17:03:19 GMT 2025","7","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Wed Apr 23 17:03:18 GMT 2025","Wed Apr 23 17:03:18 GMT 2025","4","NotificationService","findOne","","","","should return an itinerary reminder with associated itinerary id",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
"passed","Wed Apr 23 17:03:22 GMT 2025","Wed Apr 23 17:03:22 GMT 2025","4","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Wed Apr 23 17:03:23 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","3","TicketController","findAll","","","","should return array of tickets",""
"passed","Wed Apr 23 17:03:23 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","26","StaticService","","","","","should be defined",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","5","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","4","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Wed Apr 23 17:03:22 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","3","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Wed Apr 23 17:03:24 GMT 2025","Wed Apr 23 17:03:24 GMT 2025","5","PaymentController","update","","","","should update a payment",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","5","UmamiService","getUmamiAnalytics","","","","should fetch analytics data and send to Discord",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Wed Apr 23 17:03:22 GMT 2025","Wed Apr 23 17:03:22 GMT 2025","27","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Wed Apr 23 17:03:23 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","3","StaticService","searchCountries","","","","should return list of countries",""
"passed","Wed Apr 23 17:03:23 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","2","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Wed Apr 23 17:03:24 GMT 2025","Wed Apr 23 17:03:24 GMT 2025","3","StaticController","getCountryCode","","","","should return country code",""
"passed","Wed Apr 23 17:03:24 GMT 2025","Wed Apr 23 17:03:24 GMT 2025","6","ProfileController","","","","","should be defined",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Wed Apr 23 17:03:22 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","3","MapService","getPlaceDetails","","","","should return place details with price range when successful",""
"passed","Wed Apr 23 17:03:24 GMT 2025","Wed Apr 23 17:03:24 GMT 2025","3","PaymentController","findOne","","","","should return a single payment",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","2","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","148","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Wed Apr 23 17:03:24 GMT 2025","Wed Apr 23 17:03:24 GMT 2025","3","PaymentService","create","","","","should return a string indicating a new payment was added",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","6","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","4","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","80","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Wed Apr 23 17:03:22 GMT 2025","Wed Apr 23 17:03:22 GMT 2025","7","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Wed Apr 23 17:03:19 GMT 2025","Wed Apr 23 17:03:19 GMT 2025","20","NotificationService","_formatReminderOption","","","","should return ""1 jam"" for ONE_HOUR_BEFORE option",""
"passed","Wed Apr 23 17:03:18 GMT 2025","Wed Apr 23 17:03:18 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Wed Apr 23 17:03:18 GMT 2025","Wed Apr 23 17:03:18 GMT 2025","5","NotificationService","create","","","","should throw ConflictException if itinerary reminder already exist",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","2","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","2","ItineraryService","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not the owner of the itinerary",""
"passed","Wed Apr 23 17:03:22 GMT 2025","Wed Apr 23 17:03:22 GMT 2025","4","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","5","ItineraryController","findContingencies","","","","should return contingency plans for an itinerary",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","22","ItineraryService","createContingencyPlan","","","","should create a contingency plan with sections and blocks",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed is not a participant",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","2","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","4","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if itineraryId is not found when accepting an invitation",""
"passed","Wed Apr 23 17:03:22 GMT 2025","Wed Apr 23 17:03:22 GMT 2025","9","GeminiService","generateFeedback","","","","should return parsed feedback array from AI response",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","5","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","6","ItineraryService","createItinerary","","","","should handle non-consecutive block positions when creating routes",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","5","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Wed Apr 23 17:03:23 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","4","AuthController","refreshToken","","","","should return new access and refresh tokens",""
"passed","Wed Apr 23 17:03:23 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","4","TicketController","update","","","","should update a ticket",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","4","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","4","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","88","ItineraryController","","","","","should be defined",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","8","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","40","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Wed Apr 23 17:03:19 GMT 2025","Wed Apr 23 17:03:19 GMT 2025","5","NotificationService","scheduleEmail","","","","should schedule a sendEmail job and verify it runs",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","2","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","6","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","7","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","4","ItineraryService","updateContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Wed Apr 23 17:03:24 GMT 2025","Wed Apr 23 17:03:24 GMT 2025","3","PaymentController","remove","","","","should remove a payment",""
"passed","Wed Apr 23 17:03:23 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","10","MapService","getPriceRangeByPlaceId","","","","should handle missing price range data",""
"passed","Wed Apr 23 17:03:23 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","9","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Wed Apr 23 17:03:23 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","4","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
"passed","Wed Apr 23 17:03:22 GMT 2025","Wed Apr 23 17:03:22 GMT 2025","12","ProfileService","findOne","","","","should throw NotFoundException if user is not found",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","2","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","5","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Wed Apr 23 17:03:22 GMT 2025","Wed Apr 23 17:03:22 GMT 2025","17","AuthGuard","","","","","should be defined",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","9","ItineraryService","_checkContingencyCount","","","","should return 0 when there are no contingency plans",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","7","ItineraryService","updateContingencyPlan","","","","should update a contingency plan successfully",""
"passed","Wed Apr 23 17:03:19 GMT 2025","Wed Apr 23 17:03:19 GMT 2025","3","NotificationService","_formatReminderOption","","","","should return ""1 hari"" for ONE_DAY_BEFORE option",""
"passed","Wed Apr 23 17:03:23 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","3","PreRegisterController","preRegister","","","","should call service.createPreRegister with correct data",""
"passed","Wed Apr 23 17:03:22 GMT 2025","Wed Apr 23 17:03:22 GMT 2025","14","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","3","UmamiService","_getPreviousMonthRange","","","","should return the correct start and end timestamps for the previous month",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return shared itineraries successfully",""
"passed","Wed Apr 23 17:03:23 GMT 2025","Wed Apr 23 17:03:23 GMT 2025","3","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Wed Apr 23 17:03:21 GMT 2025","Wed Apr 23 17:03:21 GMT 2025","2","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Wed Apr 23 17:03:20 GMT 2025","Wed Apr 23 17:03:20 GMT 2025","80","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
