"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","6","ItineraryService","duplicateContingency","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","3","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","2","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","9","EmailService","","","","","should be defined",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","78","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","2","PaymentService","findOne","","","","should return a string indicating a specific payment was returned",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","6","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","8","GeminiService","generateFeedback","","","","should throw InternalServerErrorException on AI error",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","14","StaticService","","","","","should be defined",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","2","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","149","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Thu Apr 24 16:11:02 GMT 2025","Thu Apr 24 16:11:02 GMT 2025","3","NotificationController","findOne","","","","should pass errors from service to the caller",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","19","StaticController","","","","","should be defined",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","6","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","5","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return shared itineraries successfully",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","AuthService","createUser","","","","should throw ConflictException if user already exists and is confirmed",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","4","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","2","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Thu Apr 24 16:11:02 GMT 2025","Thu Apr 24 16:11:02 GMT 2025","3","NotificationController","updateAndReschedule","","","","should update an itinerary reminder and reschdule the cron job",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","7","GeminiService","createPrompt","","","","should create a properly formatted prompt with all data types",""
"passed","Thu Apr 24 16:11:02 GMT 2025","Thu Apr 24 16:11:02 GMT 2025","2","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","6","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","3","ProfileController","update","","","","should update a profile",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","1","ItineraryController","findContingencyById","","","","should return a specific contingency plan",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","5","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryController","updateContingency","","","","should throw ForbiddenException if user is not authorized",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","5","ItineraryService","findMyCompletedItineraries","","","","should correctly count LOCATION blocks",""
"passed","Thu Apr 24 16:11:02 GMT 2025","Thu Apr 24 16:11:02 GMT 2025","4","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","2","ItineraryService","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","5","ItineraryService","_checkContingencyCount","","","","should return 0 when there are no contingency plans",""
"passed","Thu Apr 24 16:11:02 GMT 2025","Thu Apr 24 16:11:02 GMT 2025","25","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Thu Apr 24 16:11:02 GMT 2025","Thu Apr 24 16:11:02 GMT 2025","4","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","4","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Thu Apr 24 16:11:02 GMT 2025","Thu Apr 24 16:11:02 GMT 2025","3","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","3","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Thu Apr 24 16:11:02 GMT 2025","Thu Apr 24 16:11:02 GMT 2025","10","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","2","PaginationDto","","","","","should transform page to a number",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","5","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are more than 2 contingency plans",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","5","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","18","GeminiService","","","","","should be defined",""
"passed","Thu Apr 24 16:11:00 GMT 2025","Thu Apr 24 16:11:00 GMT 2025","6","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","2","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","2","GeminiController","","","","","should call geminiService.generateFeedback with valid dto",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","12","MapController","","","","","should return place details when placeId is valid",""
"passed","Thu Apr 24 16:11:00 GMT 2025","Thu Apr 24 16:11:00 GMT 2025","18","NotificationService","onModuleInit","","","","should reschedule itinerary reminders on server restart",""
"passed","Thu Apr 24 16:11:00 GMT 2025","Thu Apr 24 16:11:00 GMT 2025","7","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","1","ItineraryController","createContingency","","","","should create a contingency plan and return a formatted response",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","5","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are already 2 contingency plans",""
"passed","Thu Apr 24 16:11:00 GMT 2025","Thu Apr 24 16:11:00 GMT 2025","4","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","16","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Thu Apr 24 16:11:02 GMT 2025","Thu Apr 24 16:11:02 GMT 2025","3","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","2","ProfileController","create","","","","should create a profile",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:02 GMT 2025","6","ItineraryService","duplicateContingency","","","","should throw ForbiddenException if user does not own the itinerary and the itinerary is not public",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","3","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","1","ItineraryController","findContingencyById","","","","should throw NotFoundException if contingency plan not found",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","5","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","9","TicketService","remove","","","","should return a string with the removed ticket id",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","21","GeminiController","","","","","should be defined",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","7","ItineraryService","findMyCompletedItineraries","","","","should return an empty array when there are no completed itineraries",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","2","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","2","PaymentController","create","","","","should create a payment",""
"failed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","60","ItineraryService","duplicateContingency","","","","should throw NotFoundException if contingency does not exist",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","4","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if itineraryId is not found when accepting an invitation",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","3","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Thu Apr 24 16:11:02 GMT 2025","Thu Apr 24 16:11:02 GMT 2025","40","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","5","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Thu Apr 24 16:11:00 GMT 2025","Thu Apr 24 16:11:00 GMT 2025","12","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","4","ProfileController","findOne","","","","should return a single profile",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","3","TicketController","findAll","","","","should return array of tickets",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Thu Apr 24 16:11:00 GMT 2025","Thu Apr 24 16:11:00 GMT 2025","6","NotificationService","findOne","","","","should return an itinerary reminder with associated itinerary id",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should update a contingency plan successfully",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","3","MapController","","","","","should throw an error if placeId is not provided",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","4","StaticController","getCountries","","","","should return list of countries",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","28","AuthGuard","","","","","should be defined",""
"passed","Thu Apr 24 16:11:00 GMT 2025","Thu Apr 24 16:11:00 GMT 2025","5","NotificationService","scheduleEmail","","","","should throw a BadRequestException on jobs with date in past",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","15","PaymentController","","","","","should be defined",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","2","StaticController","getCountryCode","","","","should return country code",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","152","ItineraryService","","","","","should be defined",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Thu Apr 24 16:11:00 GMT 2025","Thu Apr 24 16:11:00 GMT 2025","8","NotificationService","create","","","","should throw ConflictException if itinerary reminder already exist",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","8","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","10","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","2","ItineraryService","selectContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","4","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","2","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","2","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Thu Apr 24 16:11:00 GMT 2025","Thu Apr 24 16:11:00 GMT 2025","6","NotificationService","remove","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Thu Apr 24 16:11:02 GMT 2025","Thu Apr 24 16:11:02 GMT 2025","3","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","2","MapService","getPlaceDetails","","","","should throw an error when API call fails",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","2","TicketService","findOne","","","","should return a string with the ticket id",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","1","PaymentController","findOne","","","","should return a single payment",""
"passed","Thu Apr 24 16:11:00 GMT 2025","Thu Apr 24 16:11:00 GMT 2025","3","NotificationService","cancelScheduledEmail","","","","should throw a NotFoundException if job doesnt exist",""
"passed","Thu Apr 24 16:11:02 GMT 2025","Thu Apr 24 16:11:02 GMT 2025","10","UmamiService","getUmamiAnalytics","","","","should fetch analytics data and send to Discord",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","2","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Thu Apr 24 16:11:00 GMT 2025","Thu Apr 24 16:11:00 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""tidak diketahui"" for unknown option",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","1","ProfileController","findAll","","","","should return an array of profiles",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","14","GeminiService","createPrompt","","","","should handle empty sections",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","4","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","2","ItineraryService","createContingencyPlan","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","2","ItineraryService","_checkUpdateItineraryPermission","","","","should throw ForbiddenException when user is not the owner",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","3","TicketController","remove","","","","should remove a ticket",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","12","ItineraryService","createContingencyPlan","","","","should create a contingency plan with sections and blocks",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","10","AuthController","refreshToken","","","","should return new access and refresh tokens",""
"passed","Thu Apr 24 16:11:00 GMT 2025","Thu Apr 24 16:11:00 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Thu Apr 24 16:11:00 GMT 2025","Thu Apr 24 16:11:00 GMT 2025","4","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","2","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","4","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should accept an itinerary invitation and link the user to the itinerary using itineraryId",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","2","ItineraryController","findContingencies","","","","should throw ForbiddenException if user is not authorized",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryService","duplicateItinerary","","","","should throw ForbiddenException if user does not own the itinerary and the itinerary is not public",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","18","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","3","StaticService","searchCountries","","","","should return list of countries",""
"passed","Thu Apr 24 16:11:02 GMT 2025","Thu Apr 24 16:11:02 GMT 2025","3","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","4","PaymentService","update","","","","should return a string indicating a payment was updated",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","3","GeminiService","generateFeedback","","","","should parse JSON even if AI returns extra text",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","3","GeminiService","createPrompt","","","","should format dates according to Indonesian time format",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","3","MapService","getPriceRangeByPlaceId","","","","should handle missing price range data",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","2","ItineraryService","_checkUpdateItineraryPermission","","","","should return the itinerary if user is the owner",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","1","PaymentController","findAll","","","","should return an array of payments",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","4","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","5","TicketService","update","","","","should return a string with the updated ticket id",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","9","PaymentService","","","","","should be defined",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","3","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Thu Apr 24 16:11:03 GMT 2025","Thu Apr 24 16:11:03 GMT 2025","18","MapService","getPlaceDetails","","","","should throw an error if placeId is not provided",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","90","ItineraryController","","","","","should be defined",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","5","ItineraryService","_checkContingencyCount","","","","should return 1 when there is one contingency plan",""
"passed","Thu Apr 24 16:11:02 GMT 2025","Thu Apr 24 16:11:02 GMT 2025","18","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Thu Apr 24 16:11:01 GMT 2025","Thu Apr 24 16:11:01 GMT 2025","9","ItineraryService","duplicateContingency","","","","should duplicate an itinerary contingency",""
"passed","Thu Apr 24 16:11:04 GMT 2025","Thu Apr 24 16:11:04 GMT 2025","2","TicketController","findOne","","","","should return a single ticket",""
