"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","13","TicketController","","","","","should be defined",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","getViewItinerary","","","","should return list of itinerary views ordered by viewedAt desc",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","7","GeminiService","generateFeedback","","","","should throw InternalServerErrorException on AI error",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","findMySharedItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","findMyItineraries","","","","should handle negative page numbers",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","updateContingency","","","","should throw ForbiddenException if user is not authorized",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","4","NotificationService","scheduleEmail","","","","should schedule a sendEmail job and verify it runs",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","2","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","2","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","15","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when provided with invalid API key",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","3","NotificationService","cancelScheduledEmail","","","","should cancel an existing scheduled email job",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","unsaveItinerary","","","","should unsave the itinerary for the user",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","2","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","getSearchSuggestions","","","","should return empty suggestions for short queries",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","findAllMyItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","14","GeminiService","createPrompt","","","","should create a properly formatted prompt with all data types",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","createViewItinerary","","","","should just create view if less than 10 views",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","saveItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","5","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if itineraryId is not found when accepting an invitation",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","29","MeilisearchService","","","","","should be defined",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with query and page parameters",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","4","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","9","PaymentService","","","","","should be defined",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","5","ProfileService","findOne","","","","should handle user with no itineraries",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","MeilisearchService","onModuleInit","","","","should call setupIndexes on module init",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","5","ItineraryController","publishItinerary","","","","should throw BadRequestException if already published",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","findTrendingItineraries","","","","should handle itineraries with no likes",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","3","AuthService","createUser","","","","should throw ConflictException if user already exists and is confirmed",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","findMyCompletedItineraries","","","","should return an empty array when there are no completed itineraries",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","2","StaticController","getCities","","","","should return list of cities",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","16","AuthGuard","","","","","should be defined",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","1","ItineraryService","searchItineraries","","","","should search itineraries with filters",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should correctly count LOCATION blocks",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","AuthController","register","","","","should call authService.register with correct data",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are more than 2 contingency plans",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","1","PaymentController","remove","","","","should remove a payment",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should handle missing price range data",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","2","GeminiService","createPrompt","","","","should handle empty sections",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","AuthController","getme","","","","should return the authenticated user",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","3","NotificationService","findAll","","","","should return an empty array of itinerary reminders if none found",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","4","AuthController","refreshToken","","","","should return new access and refresh tokens",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not the owner of the itinerary",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","unsaveItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","10","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","duplicateItinerary","","","","should throw ForbiddenException if user does not own the itinerary and the itinerary is not public",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","5","ProfileService","getListItineraries","","","","should return a list of itineraries for a user",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","ItineraryController","findAllMyItineraries","","","","should return all itineraries with default parameters",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","3","NotificationService","remove","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","16","GeminiService","","","","","should be defined",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","4","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
